http://www.fristads.fhsk.se/kurser/vaxa/,numberResources,55
http://www.fristads.fhsk.se/kurser/vaxa/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,LeverageBrowserCaching,2.0
http://www.fristads.fhsk.se/kurser/vaxa/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,cssResponseBytes,176804
http://www.fristads.fhsk.se/kurser/vaxa/,numberCssResources,4
http://www.fristads.fhsk.se/kurser/vaxa/,PrioritizeVisibleContent,8.0
http://www.fristads.fhsk.se/kurser/vaxa/,MainResourceServerResponseTime,1.905
http://www.fristads.fhsk.se/kurser/vaxa/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,SPEED,88
http://www.fristads.fhsk.se/kurser/vaxa/,htmlResponseBytes,185098
http://www.fristads.fhsk.se/kurser/vaxa/,USABILITY,95
http://www.fristads.fhsk.se/kurser/vaxa/,numberJsResources,10
http://www.fristads.fhsk.se/kurser/vaxa/,imageResponseBytes,145150
http://www.fristads.fhsk.se/kurser/vaxa/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinifyHTML,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberHosts,2
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberStaticResources,23
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,otherResponseBytes,67820
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,totalRequestBytes,3130
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,SizeTapTargetsAppropriately,2.618801652892562
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberResources,28
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,SizeContentToViewport,0.0
