http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,AvoidLandingPageRedirects,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,MinimizeRenderBlockingResources,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,OptimizeImages,0.2308
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,totalRequestBytes,2429
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,javascriptResponseBytes,345026
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,MinifyJavaScript,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,SizeTapTargetsAppropriately,2.6515704894083276
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,numberResources,24
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,MinifyCss,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,LeverageBrowserCaching,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,SizeContentToViewport,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,cssResponseBytes,123670
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,numberCssResources,2
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,PrioritizeVisibleContent,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,MainResourceServerResponseTime,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,ConfigureViewport,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,SPEED,99
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,htmlResponseBytes,85991
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,USABILITY,96
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,numberJsResources,2
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,imageResponseBytes,111059
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,UseLegibleFontSizes,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/frigorande-dans---body-spirit-move/,AvoidPlugins,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/handgjort-papper-och-fria-stygn/,MinifyHTML,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/handgjort-papper-och-fria-stygn/,EnableGzipCompression,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/handgjort-papper-och-fria-stygn/,numberHosts,1
http://www.billstromska.fhsk.se/kurser/sommarkurs/handgjort-papper-och-fria-stygn/,numberStaticResources,23
http://www.billstromska.fhsk.se/kurser/sommarkurs/handgjort-papper-och-fria-stygn/,otherResponseBytes,67820
http://www.billstromska.fhsk.se/kurser/sommarkurs/handgjort-papper-och-fria-stygn/,AvoidLandingPageRedirects,0.0
http://www.billstromska.fhsk.se/kurser/sommarkurs/handgjort-papper-och-fria-stygn/,MinimizeRenderBlockingResources,0.0
