http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,totalRequestBytes,622
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,numberStaticResources,4
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,imageResponseBytes,50006
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,otherResponseBytes,3965
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,AvoidLandingPageRedirects,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,MinifyCss,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,SizeTapTargetsAppropriately,0.0
http://www.t-d.se/sv/TD/loggain/Bestall-prylar/Platshallare---/Ryggsack/,UseLegibleFontSizes,40.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,SPEED,95
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,USABILITY,65
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,numberResources,6
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,numberHosts,1
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,totalRequestBytes,568
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,numberStaticResources,4
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,imageResponseBytes,50006
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,otherResponseBytes,3907
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,AvoidLandingPageRedirects,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,MinifyCss,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,SizeTapTargetsAppropriately,0.0
http://www.t-d.se/sv/TD/Test/bestallningsvaror/,UseLegibleFontSizes,40.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,SPEED,95
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,USABILITY,65
