http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,numberCssResources,2
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,AvoidLandingPageRedirects,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,AvoidPlugins,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,ConfigureViewport,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,EnableGzipCompression,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,LeverageBrowserCaching,0.75
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,MainResourceServerResponseTime,6.975
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,MinifyCss,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,MinifyHTML,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,MinifyJavaScript,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,MinimizeRenderBlockingResources,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,OptimizeImages,9.5911
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,PrioritizeVisibleContent,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,SizeContentToViewport,0.0
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,SizeTapTargetsAppropriately,1.3296398891966759
http://www.vastarvet.se/tjanster_och_projekt/slojd/utstallningar-och-kurser/50--och-60-tals-broderi/,UseLegibleFontSizes,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,SPEED,76
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,USABILITY,98
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,numberResources,27
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,numberHosts,2
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,totalRequestBytes,2890
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,numberStaticResources,23
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,htmlResponseBytes,277289
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,cssResponseBytes,125042
