http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,numberHosts,3
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,totalRequestBytes,2936
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,numberStaticResources,23
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,htmlResponseBytes,117308
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,cssResponseBytes,125042
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,imageResponseBytes,193368
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,otherResponseBytes,173656
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,numberJsResources,3
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,numberCssResources,2
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,AvoidPlugins,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,ConfigureViewport,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,MainResourceServerResponseTime,1.695
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,MinifyCss,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,MinifyHTML,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,MinimizeRenderBlockingResources,0.0
